key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/medium_n_92_1.wav,no,n,medium,92.0,1.88300721,17.00042218,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.2690000000000055,1.9529999999999745,2.7029999999999745,3.30399999999986,3.8719999999998436,4.5090000000000146,5.1720000000000255,6.057000000000016,6.807000000000016,7.557999999999993,8.375999999999976,9.211999999999989,10.011999999999944,10.79600000000005,11.560999999999922,12.363000000000056,13.18100000000004,13.999000000000024,14.83199999999988]",space,0.806,0.0,27.0,27.0,5.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_2.wav,no,n,strong,92.0,1.994887374,15.49683749,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.57100000000014,2.1200000000001182,2.740000000000009,3.490000000000009,4.155999999999949,4.838999999999942,5.508000000000038,6.178000000000111,6.893000000000029,7.5620000000001255,8.259999999999991,8.980000000000018,9.679000000000087,10.394999999999982,11.067000000000007,11.764000000000124,12.433999999999969,13.163999999999987,13.866999999999962]",space,0.735,0.0,28.0,28.0,39.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_2.wav,no,n,medium,105.0,1.832509907,11.95341694,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6849999999999454,0.93100000000004,1.0850000000000364,1.3889999999998963,1.5489999999999782,1.70699999999988,2.1679999999998927,2.6230000000000473,3.1030000000000655,3.6369999999999436,4.140999999999849,4.63799999999992,5.139999999999873,5.656999999999925,6.175999999999931,6.691000000000031,7.238000000000056,7.735999999999876,8.258000000000038,8.761999999999944,9.260999999999967,9.810999999999922,10.348999999999933]",space,0.801,0.0,29.0,29.0,3.0,1.0,,
,,,,,,,,,,,block_2/medium_n_105_1.wav,no,n,medium,105.0,1.976395362,15.17435455,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5509999999999309,1.2699999999999818,1.4519999999999982,1.6730000000000018,1.856999999999971,2.0450000000000728,2.2369999999998527,2.421000000000049,2.605000000000018,2.770999999999958,3.1059999999999945,3.5550000000000637,3.97199999999998,4.438999999999851,4.826000000000022,5.241999999999962,5.639999999999873,5.95699999999988,6.273999999999887,6.594000000000051,6.908999999999878,7.177999999999884,7.457999999999856,7.760999999999967,8.041999999999916,8.312999999999874,8.593000000000075,8.880999999999858,9.161000000000058,9.411000000000058,9.69399999999996,9.979000000000042,10.229000000000042,10.498000000000047,10.761999999999944,11.028999999999996,11.278999999999996,11.54600000000005,11.811999999999898,12.08199999999988,12.347999999999956,12.614000000000033,12.865000000000009,13.130999999999858,13.384999999999991,13.648999999999887]",space,0.586,0.0,30.0,30.0,7.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_1.wav,no,n,none,92.0,1.273053946,17.86126256,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5860000000000127,0.8190000000001874,1.0030000000001564,1.1870000000001255,1.3530000000000655,1.5540000000000873,1.7200000000000273,1.9380000000001019,2.1210000000000946,2.288000000000011,2.4710000000000036,2.6550000000002,2.8220000000001164,3.007000000000062,3.189000000000078,3.3730000000000473,3.55600000000004,3.742000000000189,3.910000000000082,4.1059999999999945,4.310000000000173,4.524000000000115,4.72400000000016,4.923000000000002,5.124000000000024,5.294000000000096,5.491000000000213,5.6740000000002055,5.858000000000175,6.041000000000167,6.225000000000136,6.4090000000001055,6.625,6.876000000000204,7.079000000000178,7.276000000000067,7.45900000000006,7.694000000000187,7.910000000000082,8.126000000000204,8.344000000000051,8.527000000000044,8.72700000000009,8.943000000000211,9.178000000000111,9.39500000000021,9.595000000000027,9.799000000000206,10.03300000000013,10.245000000000118,10.43100000000004,10.63000000000011,10.814000000000078,11.0300000000002,11.278999999999996,11.480000000000018,11.697000000000116,11.91800000000012,12.167000000000144,12.400000000000091,12.61700000000019,12.84900000000016,13.049000000000206,13.2800000000002,13.499000000000024,13.68600000000015,13.885000000000218,14.111000000000104,14.301000000000158,14.535000000000082,14.784000000000106,15.003000000000156,15.219000000000051,15.434000000000196,15.68300000000022,15.920000000000073,16.138000000000147,16.37200000000007,16.600000000000136,16.837000000000216]",space,0.568,0.0,31.0,31.0,20.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_2.wav,no,n,weak,72.0,1.8411197,21.80211743,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4519999999999982,0.98700000000008,1.3869999999999436,1.836999999999989,2.3889999999998963,2.872000000000071,3.0249999999998636,3.591999999999871,4.373000000000047,4.539999999999964,4.95699999999988,5.139999999999873,5.29099999999994,5.7280000000000655,5.892000000000053,6.05600000000004,6.560999999999922,6.726999999999862,6.907999999999902,7.495999999999867,7.675999999999931,7.875999999999976,8.360999999999876,8.527000000000044,8.695999999999913,9.144999999999982,9.311999999999898,9.49499999999989,9.979000000000042,10.144999999999982,10.32899999999995,10.83400000000006,11.002999999999929,11.196999999999889,11.696999999999889,11.883000000000038,12.031999999999925,12.714999999999918,12.882000000000062,13.048000000000002,13.848999999999933,14.016000000000076,14.182999999999993,14.952999999999975,15.135999999999967,15.30099999999993,16.06899999999996,16.251999999999953,16.41899999999987,17.019000000000005,17.213999999999942,17.353000000000065,18.086000000000013,18.28800000000001,18.440000000000055,19.172000000000025,19.33699999999999,19.50499999999988,20.15599999999995,20.322999999999865]",space,0.434,0.0,32.0,32.0,11.0,1.0,,
,,,,,,,,,,,block_2/medium_n_81_1.wav,no,n,medium,81.0,1.997436703,15.99943217,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.48500000000012733,0.6839999999999691,0.8710000000000946,1.1320000000000618,1.3360000000000127,1.5350000000000819,1.7019999999999982,2.0240000000001146,2.2229999999999563,2.405999999999949,2.602000000000089,2.9860000000001037,3.1539999999999964,3.32100000000014,3.73700000000008,3.9049999999999727,4.087999999999965,4.453999999999951,4.654999999999973,5.053000000000111,5.22199999999998,5.70900000000006,5.889000000000124,6.405999999999949,6.5900000000001455,6.774000000000115,7.191000000000031,7.374000000000024,7.79099999999994,7.991999999999962,8.192999999999984,8.659000000000106,8.826000000000022,9.009000000000015,9.427000000000135,9.592000000000098,9.776000000000067,10.161000000000058,10.326999999999998,10.509999999999991,10.844000000000051,11.028999999999996,11.428000000000111,11.597999999999956,11.813000000000102,12.194999999999936,12.365999999999985,12.536000000000058,12.950000000000045,13.129000000000133,13.313000000000102,13.717000000000098,13.917000000000144,14.33400000000006]",space,0.536,0.0,33.0,33.0,31.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_1.wav,no,n,weak,119.0,2.394125333,11.70850175,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6720000000000255,0.8859999999999673,1.0709999999999127,1.2690000000000055,1.4529999999999745,1.6410000000000764,1.8250000000000455,2.0039999999999054,2.188000000000102,2.3710000000000946,2.5750000000000455,2.8040000000000873,2.974999999999909,3.161000000000058,3.3559999999999945,3.5550000000000637,3.744999999999891,3.9559999999999036,4.155999999999949,4.339999999999918,4.527000000000044,4.723999999999933,4.923999999999978,5.1440000000000055,5.373000000000047,5.558999999999969,5.759999999999991,5.960000000000036,6.192000000000007,6.392000000000053,6.608999999999924,6.842000000000098,7.058999999999969,7.276000000000067,7.474999999999909,7.692999999999984,7.893000000000029,8.096000000000004,8.310999999999922,8.526000000000067,8.728000000000065,8.911000000000058,9.128999999999905,9.36200000000008,9.57899999999995]",space,0.335,0.0,34.0,34.0,38.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_1.wav,no,n,strong,92.0,2.132496366,14.62065963,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.06899999999996,1.6019999999998618,2.2739999999998872,2.9379999999998745,3.5219999999999345,4.138999999999896,4.739000000000033,5.373000000000047,5.972999999999956,6.574000000000069,7.192999999999984,7.791999999999916,8.460000000000036,9.076999999999998,9.69399999999996,10.345000000000027,10.912000000000035,11.528999999999996,12.179000000000087,12.798000000000002]",space,0.419,0.0,35.0,35.0,37.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_1.wav,no,n,strong,119.0,2.397746816,12.26713457,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.9349999999999454,1.4549999999999272,1.9510000000000218,2.453999999999951,3.0039999999999054,3.4710000000000036,4.038000000000011,4.538000000000011,5.022999999999911,5.5750000000000455,6.072999999999865,6.557999999999993,7.072999999999865,7.558999999999969,8.1099999999999,8.627999999999929,9.144000000000005,9.646999999999935,10.144000000000005]",space,0.536,0.0,36.0,36.0,19.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_1.wav,no,n,medium,72.0,2.306836655,18.27731285,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[1.0030000000001564,1.836999999999989,2.688000000000102,3.55600000000004,4.339000000000169,5.076000000000022,5.858000000000175,6.775000000000091,7.576000000000022,8.29300000000012,9.163999999999987,9.961000000000013,10.813000000000102,11.663000000000011,12.364000000000033,13.230999999999995,14.118000000000166,14.995000000000118,15.788000000000011]",space,0.751,0.0,37.0,37.0,10.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_1.wav,no,n,none,105.0,1.731065446,15.85351443,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.7019999999999982,1.1289999999999054,1.4859999999998763,1.8170000000000073,2,2.216999999999871,2.451999999999998,2.6510000000000673,2.867999999999938,3.0860000000000127,3.328999999999951,3.5219999999999345,3.7390000000000327,3.9529999999999745,4.155999999999949,4.369999999999891,4.586000000000013,4.787000000000035,5.0060000000000855,5.238000000000056,5.471000000000004,5.6879999999998745,5.903999999999996,6.104000000000042,6.321999999999889,6.525000000000091,6.739000000000033,6.972999999999956,7.190000000000055,7.405999999999949,7.655999999999949,7.8559999999999945,8.089999999999918,8.307000000000016,8.523999999999887,8.740999999999985,8.941000000000031,9.157999999999902,9.375,9.59199999999987,9.808999999999969,10.026000000000067,10.224999999999909,10.45900000000006,10.679000000000087,10.908999999999878,11.1099999999999,11.326000000000022,11.543999999999869,11.743999999999915,11.960000000000036,12.177999999999884,12.394000000000005,12.644999999999982,12.877999999999929,13.094000000000051,13.312999999999874,13.528999999999996,13.745999999999867,13.965999999999894,14.182999999999993,14.396999999999935]",space,0.586,0.0,38.0,38.0,0.0,1.0,,
,,,,,,,,,,,block_2/weak_n_105_1.wav,no,n,weak,105.0,2.307975641,12.32461963,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6179999999999382,1.1189999999999145,1.602999999999838,2.0399999999999636,2.548000000000002,3.020999999999958,3.438999999999851,3.921999999999798,4.375,4.87299999999982,5.376999999999953,5.890999999999849,6.361999999999853,6.8259999999997945,7.291999999999916,7.809999999999945,8.312999999999874,8.805999999999813,9.276999999999816,9.727999999999838,10.228999999999814]",space,0.667,0.0,39.0,39.0,27.0,1.0,,
,,,,,,,,,,,,,,,,,,,,,yes,"Cowin, don't know the model",0,,,,,,1,2020-09-16_15h23.50.906,kura-B1,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,,,,,,space,43.413
