key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session ,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_2/none_n_92_4.wav,no,n,none,92.0,2.009431863,15.90199422,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4198150000302121,0.6035850000334904,1.0863300000783056,1.2694750000955537,1.6194200000027195,2.0521100000478327,2.2600850000744686,2.6114400000078604,2.8274100000271574,3.1077600000426173,3.3164899999974295,3.684385000029579,3.8757550000445917,4.4848900000797585,4.6198600000934675,5.132440000073984,5.3231549999909475,5.651570000103675,5.8436600000131875,6.212825000053272,6.403215000056662,6.8117050000000745,6.995695000048727,7.411435000016354,7.595590000040829,7.981880000093952,8.184670000104234,8.619575000018813,8.819390000076964,9.251225000014529,9.451140000019222,9.767020000028424,9.964370000059716,10.411599999992177,10.611325000063516,10.933780000079423,11.116480000084266,11.548204999999143,11.755455000093207,12.059115000069141,12.267485000076704,12.6834150000941,12.891215000068769,13.107750000082888,13.33968500001356,13.797105000005104,14.003774999990128,14.235430000000633]",space,0.633805,0.0,18.0,18.0,19.0,1.0,,
,,,,,,,,,,,block_2/strong_n_92_4.wav,no,n,strong,92.0,1.480736093,15.18463632,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6307099999394268,1.2033850000007078,1.9747999999672174,2.735344999935478,3.446659999899566,4.158314999891445,4.902574999956414,5.582954999990761,6.278174999984913,6.990304999984801,7.702549999929033,8.422679999959655,9.831399999908172,10.558899999945424,11.27843499998562,11.958244999987073,12.686864999937825,13.39965499995742,14.063899999950081]",space,0.560325,0.0,19.0,19.0,34.0,1.0,,
,,,,,,,,,,,block_2/weak_n_119_4.wav,no,n,weak,119.0,1.653391966,12.42708811,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4745200000470504,0.6507500000298023,0.8196250000037253,1.0028450000099838,1.1784900000784546,1.3624149999814108,1.5463800000725314,1.7302500000223517,1.938480000011623,2.1385850000660866,2.3306599999777973,2.5386650000000373,2.7307700000237674,2.9225149999838322,3.1062699999893084,3.3025899999774992,3.5225850000279024,3.8741500000469387,4.052340000052936,4.267334999982268,4.483175000059418,4.690430000075139,4.9000750000122935,5.122365000075661,5.318504999973811,5.535645000054501,5.735345000051893,5.938620000029914,6.14647999999579,6.3702099999645725,6.586405000067316,6.818900000071153,7.02656000002753,7.242614999995567,7.474900000030175,7.701895000063814,7.90632499998901,8.13436999998521,8.354705000063404,8.562559999991208,8.778225000016391,8.995010000071488,9.22645499999635,9.467410000041127,9.690449999994598,9.931955000036396,10.15473499998916,10.378735000034794,10.60270499996841,10.818175000022165,11.050649999990128]",space,0.75368,0.0,20.0,20.0,31.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_4.wav,no,n,strong,81.0,1.736263272,17.70810001,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.414530000067316,0.6221800000639632,0.9175800000084564,1.726050000055693,2.5984150000149384,3.438025000039488,4.237855000072159,5.022330000065267,5.863435000064783,6.637530000065453,7.430434999987483,8.230295000015758,9.086089999997057,9.917865000083111,10.71488500002306,11.541885000071488,12.342075000051409,13.165649999980815,14.014220000011846,14.781685000052676,15.534440000075847,16.37416500004474]",space,0.701345,0.0,21.0,21.0,1.0,1.0,,
,,,,,,,,,,,block_2/weak_n_105_3.wav,no,n,weak,105.0,2.432347709,14.10785791,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5468000000109896,0.7629700000397861,1.7033100000116974,1.91906999994535,2.0267300000414252,2.4028000000398606,2.6027000000467524,2.786435000016354,2.9950800000224262,3.171254999935627,3.3468100000172853,3.546904999995604,3.718944999971427,3.868984999950044,4.042394999996759,4.210725000011735,4.587100000004284,4.770969999954104,5.23519999999553,5.435214999946766,5.618615000043064,5.810964999953285,6.0186049999902025,6.202459999942221,6.394729999941774,6.586890000035055,7.010830000042915,7.226675000041723,7.4586200000485405,7.626930000027642,7.842900000046939,8.05856000003405,8.267839999985881,8.501300000003539,8.717814999981783,8.938620000029914,9.154740000027232,9.37891500000842,9.586574999964796,9.80286499997601,10.018719999934547,10.322365000029095,10.475259999977425,10.811029999982566,10.994459999958053,11.366644999943674,11.842930000042543,12.034469999955036]",space,0.56033,0.0,22.0,22.0,27.0,1.0,,
,,,,,,,,,,,block_2/strong_n_81_3.wav,no,n,strong,81.0,2.384474622,16.38941793,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4663550000404939,0.6419650000752881,0.9161500000627711,1.498810000019148,2.257655000081286,2.921985000022687,3.6495200000936165,4.353965000016615,5.13186000008136,6.514970000018366,7.218330000061542,7.937660000054166,8.665400000056252,9.37877000006847,10.097850000020117,10.786270000040531,11.481945000006817,12.265820000087842,12.96949000004679,13.673750000074506,14.362775000045076]",space,0.63368,0.0,23.0,23.0,10.0,1.0,,
,,,,,,,,,,,block_2/strong_n_119_4.wav,no,n,strong,119.0,2.003027148,12.07137182,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5869650000240654,1.000415000016801,1.6794150000205263,2.2234999999636784,2.7596149999881163,3.2712449999526143,3.775565000018105,4.247914999956265,4.775189999956638,5.27141499996651,5.7682999999960884,6.2954599999357015,6.807524999952875,7.311159999924712,7.839634999982081,8.327455000020564,8.83199999993667,9.351314999978058,9.871764999930747,10.36757999996189]",space,0.633665,0.0,24.0,24.0,23.0,1.0,,
,,,,,,,,,,,block_2/medium_n_119_4.wav,no,n,medium,119.0,1.918272059,10.22534689,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3134449999779463,0.6093899999978021,0.8026599999284372,1.0027199999894947,1.161794999963604,1.3532750000013039,1.5378499999642372,1.7297049999469891,2.0896099999081343,2.286629999987781,2.485854999977164,2.666999999899417,2.8895550000015646,3.085770000005141,3.3023349998984486,3.5216249999357387,3.729704999946989,3.929634999949485,4.121344999992289,4.3298049999866635,4.601900000008754,4.777574999956414,5.145534999901429,5.337829999974929,5.641659999964759,5.809514999971725,6.099579999921843,6.2742499999003485,6.537804999970831,6.716084999963641,7.035150000010617,7.201469999970868,7.450529999914579,7.609884999925271,7.889874999993481,8.06856499996502,8.377384999999776,8.561554999905638]",space,1.104255,0.0,25.0,25.0,17.0,1.0,,
,,,,,,,,,,,block_2/none_n_81_4.wav,no,n,none,81.0,1.032736778,20.98466422,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5514250000705943,0.7085199999855831,0.9075200000079349,1.091855000006035,1.2845150000648573,1.4599900000030175,1.6679350000340492,1.868125000037253,2.075705000082962,2.2681900000898167,2.4599750000052154,2.668080000090413,2.8434950000373647,3.2280050000408664,3.43578499997966,3.643580000032671,3.859745000023395,4.083840000093915,4.2674550000811,4.491975000011735,4.701119999983348,4.923765000072308,5.155430000042543,5.371525000082329,5.581684999982826,5.816334999981336,6.035450000083074,6.235575000056997,6.443760000052862,6.635690000024624,6.835495000006631,7.06738999998197,7.251770000089891,7.459484999999404,7.643700000015087,7.851905000046827,8.051940000033937,8.252080000005662,8.475710000027902,8.691585000022314,8.891984999994747,9.24401000002399,9.467845000093803,9.667620000080206,9.875425000092946,10.083719999995083,10.291590000037104,10.52382000000216,10.74985000002198,10.955705000087619,11.164675000007264,11.379950000089593,11.580290000070818,11.787349999998696,12.172115000081249,12.379850000026636,12.598950000014156,12.79625000001397,12.998330000089481,13.212505000061356,13.451624999986961,13.66761000000406,13.915359999984503,14.123935000039637,14.355555000016466,14.58211499999743,14.78171500004828,15.00383000005968,15.228555000037886,15.445595000055619,15.675545000005513,15.864999999990687,16.083935000002384,16.29176500008907,16.5314500000095,16.764620000030845,17.00350500002969,17.219845000072382,17.41208500007633,17.614969999995083,17.955985000007786,18.147585000027902,18.34738000005018,18.51556500000879,18.715485000051558,18.891700000036508,19.091840000008233,19.291680000023916,19.499835000024177,19.71556500007864,19.939950000029057,20.16353500005789,20.355570000014268,20.547875000047497,20.7395700000925]",space,0.98459,0.0,26.0,26.0,26.0,1.0,,
,,,,,,,,,,,block_2/none_n_105_3.wav,no,n,none,105.0,1.200203838,13.86165508,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5026150000048801,0.652159999939613,0.8274449999444187,1.0272349999286234,1.2192400000058115,1.3948600000003353,1.6196149999741465,1.8431899999268353,2.5070999999297783,2.6999799999175593,2.8434399999678135,3.187334999907762,3.4112650000024587,3.579174999962561,3.7711399999679998,3.963569999905303,4.138689999934286,4.516064999974333,4.732834999915212,4.951724999933504,5.163174999994226,5.371414999943227,5.579494999954477,5.80337499990128,6.010769999935292,6.2272200000006706,6.451399999903515,6.65895999991335,6.8755050000036135,7.0676549999043345,7.284064999897964,7.484214999945834,7.674979999894276,7.875344999949448,8.107094999984838,8.335414999979548,8.555605000001378,8.784089999971911,8.995529999956489,9.219474999932572,9.419089999981225,9.627269999939017,9.826699999975972,10.059214999899268,10.267284999950789,10.46699499990791,10.691149999969639,10.916084999917075,11.133224999997765,11.35492999991402,11.570925000007264,11.771179999923334,11.983629999915138,12.200009999913163,12.39732499991078,12.627129999920726,12.859549999935552,13.083194999955595]",space,0.98555,0.0,27.0,27.0,6.0,1.0,,
,,,,,,,,,,,block_2/medium_n_72_4.wav,no,n,medium,72.0,1.35197092,15.86054235,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6625800000037998,1.214244999922812,1.541979999979958,2.335884999949485,3.0861349999904633,3.801454999949783,4.535304999910295,5.238724999944679,5.422659999923781,5.92628999997396,6.102829999988899,6.6629799999063835,6.848675000015646,7.399024999933317,7.585139999981038,8.184320000000298,8.383504999917932,8.942639999906532,9.126329999999143,9.694290000014007,9.894449999905191,10.419044999987818,10.616784999961965,11.150359999970533,11.35058999992907,11.902549999998882,12.102149999933317,12.667024999973364,12.854724999982864,13.39055000001099,13.583409999962896,14.134539999999106,14.326239999965765,14.838439999963157]",space,0.421505,0.0,28.0,28.0,7.0,1.0,,
,,,,,,,,,,,block_2/weak_n_72_3.wav,no,n,weak,72.0,1.604938988,17.47283014,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4009499999228865,0.5866899999091402,1.078804999939166,1.278939999989234,1.8950399999739602,2.1025299999164417,2.6193149999016896,2.8187599999364465,3.342895000008866,3.5524549999972805,4.094624999910593,4.286474999971688,4.927054999978282,5.094644999946468,5.834794999915175,5.984889999963343,6.8228249999228865,7.054629999911413,7.399860000004992,7.815679999999702,8.294729999965057,8.502764999982901,9.022954999934882,9.200884999940172,9.800924999988638,9.983599999919534,10.574814999941736,10.767239999957383,11.318644999992102,11.526650000014342,12.14284999994561,12.33460499998182,12.999919999972917,13.200539999990724,13.82304499996826,14.023255000007339,14.654699999955483,14.866019999957643,15.326424999977462,15.542394999996759,16.110714999958873]",space,0.53389,0.0,29.0,29.0,8.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_4.wav,no,n,none,72.0,1.743803892,24.48607147,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6500350000569597,0.8101700000697747,0.9942600000649691,1.1667650000890717,1.3695800000568852,1.553980000084266,1.6826700000092387,1.8827600000659004,2.0420650000451133,2.2100150000769645,2.382549999980256,2.5696699999971315,2.749435000005178,2.9143150000600144,3.082605000003241,3.2420400000410154,3.382670000079088,3.585674999980256,3.754075000062585,3.9150500000687316,4.090049999998882,4.274015000090003,4.465674999984913,4.665690000052564,4.8496199999935925,5.041640000068583,5.226365000009537,5.4102399999974295,5.626215000054799,5.798820000025444,6.009955000015907,6.185685000033118,6.410150000010617,6.602234999998473,6.817975000012666,7.018210000009276,7.249550000065938,7.457585000083782,7.674225000082515,7.874400000087917,8.065760000026785,8.257564999978058,8.450165000045672,8.650164999999106,9.0500400000019,9.250240000081249,9.43405999999959,9.642334999982268,9.849800000083633,10.066200000001118,10.265914999996312,10.490259999991395,10.697905000066385,10.897720000008121,11.11445500003174,11.322235000086948,11.547290000016801,11.737949999980628,11.947730000014417,12.154229999985546,12.378610000014305,12.578510000021197,12.801910000038333,13.017980000004172,13.234095000079833,13.465919999987818,13.681775000062771,13.905670000007376,14.322099999990314,14.554080000030808,14.770024999976158,15.002315000048839,15.227705000084825,15.446590000065044,15.64984500000719,15.85035500000231,16.045060000033118,16.247030000085942,16.450315000023693,16.665905000059865,16.873555000056513,17.08174500009045,17.281795000075363,17.5061299999943,17.745760000078008,17.945850000018254,18.13800999999512,18.362290000077337,18.601864999975078,18.810679999995045,19.03386500000488,19.2658250000095,19.479045000043698,19.69800000009127,19.921845000004396,20.138110000058077,20.338059999980032,20.545655000023544,20.761939999996684,20.985575000056997,21.202255000011064,21.41766000003554,21.649640000076033,21.90611500001978,22.354215000057593,22.56186500005424,22.75364000000991,22.961699999985285,23.161644999985583]",space,0.724785,0.0,30.0,30.0,21.0,1.0,,
,,,,,,,,,,,block_2/strong_n_72_3.wav,no,n,strong,72.0,2.337906276,17.4032124,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5062449999386445,0.683409999939613,0.9674449999583885,1.506180000025779,2.3145549999317154,3.0830950000090525,3.850124999997206,4.714939999976195,5.418279999983497,6.18605999997817,6.9799849999835715,7.73149499995634,8.490374999935739,9.298100000014529,10.050485000014305,10.826014999998733,11.55390499997884,12.347760000033304,13.211819999967702,13.979790000012144,14.714350000023842,15.473954999935813]",space,0.78349,0.0,31.0,31.0,32.0,1.0,,
,,,,,,,,,,,block_2/none_n_92_3.wav,no,n,none,92.0,2.008897919,17.90894327,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.020299999974668026,0.513524999958463,0.7055199999595061,0.8732099999906495,1.041399999987334,1.1931600000243634,1.3862049999879673,1.4811899999622256,1.7133949999697506,1.8972399999620393,2.0734849999425933,2.273034999961965,2.456969999941066,2.6506749999243766,2.84148499998264,3.0736399999586865,3.2335949999978766,3.44094000000041,3.619300000020303,3.809584999922663,3.9934699999867007,4.1934549999423325,4.369439999922179,4.537215000018477,4.737130000023171,4.929344999953173,5.28585500002373,5.466369999921881,5.6573349999962375,5.835145000019111,6.035154999932274,6.234240000019781,6.4353949999203905,6.641274999943562,6.84156999993138,7.041609999956563,7.225399999995716,7.434370000031777,7.63491999998223,7.818020000006072,8.051329999929294,8.22542000003159,8.441200000001118,8.64137500000652,8.85711999994237,9.07296000001952,9.289174999925308,9.498864999972284,9.68937499995809,9.889420000021346,10.089305000030436,10.29866500000935,10.50532499991823,10.731700000003912,11.145269999979064,11.369665000005625,11.60097000002861,11.77718500001356,11.993230000021867,12.185055000009015,12.400930000003427,12.617009999928996,12.833510000025854,13.04117999994196,13.266360000008717,13.488959999987856,13.72117499995511,13.921774999937043,14.149934999994002,14.36138499993831,14.5688300000038,14.761204999987967,14.937084999983199,15.18516999995336,15.385305000003427,15.593059999984689,16.009405000018887,16.233299999963492,16.43294500000775,16.609144999994896]",space,0.680695,0.0,32.0,32.0,25.0,1.0,,
,,,,,,,,,,,block_2/none_n_72_3.wav,no,n,none,72.0,2.393872505,24.12062987,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3189550000242889,0.509044999955222,0.7186999999685213,0.9088950000004843,1.0929199999663979,1.293405000003986,1.4933250000467524,1.693180000060238,1.8294300000416115,2.185810000053607,2.3852099999785423,2.572995000053197,2.8017199999885634,3.0018899999558926,3.2131300000473857,3.3572649999987334,3.57351999997627,3.7496899999678135,3.9732350000413135,4.172989999991842,4.35710999998264,4.573214999982156,4.798975000041537,5.005460000014864,5.22109000000637,5.421124999993481,5.629199999966659,5.8173850000603124,5.998424999997951,6.189439999987371,6.550264999968931,6.757199999992736,6.973544999957085,7.206140000023879,7.400595000013709,7.605824999976903,7.799540000036359,8.053165000048466,8.205764999962412,8.405455000000075,8.661294999998063,9.133535000029951,9.341239999979734,9.573205000022426,9.750039999955334,9.949989999993704,10.15034499997273,10.349864999996498,10.566315000061877,10.781510000000708,10.966260000015609,11.18287500005681,11.397980000008829,11.60537500004284,11.821284999954514,12.030640000011772,12.236975000007078,12.477519999956712,12.70105999999214,12.95726499997545,13.117255000048317,13.325279999990016,13.525374999968335,13.741069999989122,13.940805000020191,14.15694999997504,14.372949999989942,14.581965000019409,14.799080000026152,14.94121499999892,15.1334799999604,15.341235000058077,15.533275000052527,15.74104500003159,15.908820000011474,16.14092499995604,16.34120999998413,16.533354999963194,16.733505000011064,16.94108999997843,17.157069999957457,17.365465000038967,17.58259500004351,17.805339999962598,18.00550500000827,18.20516500005033,18.42144000006374,18.63153999997303,18.837449999991804,19.053234999999404,19.28151500003878,19.485480000032112,19.71426999999676,19.925485000014305,20.133174999966286,20.33328999998048,20.541339999996126,20.73328499996569,20.957610000041313,21.164839999983087,21.372979999985546,21.58954499999527,21.81380999996327,22.01361500006169,22.213865000056103]",space,0.58302,0.0,33.0,33.0,18.0,1.0,,
,,,,,,,,,,,block_2/strong_n_105_3.wav,no,n,strong,105.0,2.095458379,13.32602527,,,,yes,Samsung ,1,no,m,40,r,yes,1,2020-09-16_11h23.41.792,kura-B2,2020.1.2,Win32,60,,,,,,,,,,,,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4752649998990819,1.0755199999548495,1.70031999994535,2.32324499997776,2.8758249999955297,3.4522899999283254,4.068469999940135,4.6278449998935685,5.219209999893792,5.779660000000149,6.3683999999193475,6.939629999920726,7.5394999999552965,8.116419999976642,8.675614999956451,9.27567000000272,9.835674999980256,10.400284999981523,10.966944999992847,11.534269999945536]",space,3.75106,0.0,34.0,34.0,9.0,1.0,,
